record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
10241,6,163,CC_Chg,15.5,1.8559,2799.9302,12.055036,22.373583,2024-09-19 22:51:08,True,-1.0
10242,6,163,CC_Chg,16.0,1.8559,2799.9202,12.443914,23.095318,2024-09-19 22:51:08,True,-1.0
10243,6,163,CC_Chg,16.5,1.8559,2799.9202,12.832791,23.817026,2024-09-19 22:51:09,True,-1.0
10244,6,163,CC_Chg,17.0,1.8557,2799.9202,13.221672,24.538607,2024-09-19 22:51:09,True,-1.0
10245,6,163,CC_Chg,17.5,1.8558,2799.9102,13.610547,25.260252,2024-09-19 22:51:10,True,-1.0
10246,6,163,CC_Chg,18.0,1.8552,2799.9001,13.999422,25.98182,2024-09-19 22:51:10,True,-1.0
10247,6,163,CC_Chg,18.5,1.856,2799.8901,14.388298,26.70339,2024-09-19 22:51:11,True,-1.0
10248,6,163,CC_Chg,19.0,1.8562,2799.8901,14.777172,27.425234,2024-09-19 22:51:11,True,-1.0
10249,6,163,CC_Chg,19.5,1.8562,2799.8901,15.166044,28.147167,2024-09-19 22:51:12,True,-1.0
10250,6,163,CC_Chg,20.0,1.8563,2799.8801,15.554917,28.86896,2024-09-19 22:51:12,True,-1.0
10251,6,163,CC_Chg,20.5,1.8559,2799.8901,15.943788,29.590858,2024-09-19 22:51:13,True,-1.0
10252,6,163,CC_Chg,21.0,1.8558,2799.8901,16.332663,30.312576,2024-09-19 22:51:13,True,-1.0
10253,6,163,CC_Chg,21.5,1.8566,2799.9001,16.721535,31.034403,2024-09-19 22:51:14,True,-1.0
10254,6,163,CC_Chg,22.0,1.8571,2799.9001,17.110415,31.75642,2024-09-19 22:51:14,True,-1.0
10255,6,163,CC_Chg,22.5,1.8585,2799.9001,17.499287,32.478878,2024-09-19 22:51:15,True,-1.0
10256,6,163,CC_Chg,23.0,1.8573,2799.9001,17.88816,33.201405,2024-09-19 22:51:15,True,-1.0
10257,6,163,CC_Chg,23.5,1.8558,2799.9001,18.277037,33.9234,2024-09-19 22:51:16,True,-1.0
10258,6,163,CC_Chg,24.0,1.8555,2799.9001,18.66591,34.64503,2024-09-19 22:51:16,True,-1.0
10259,6,163,CC_Chg,24.5,1.8569,2799.8901,19.054783,35.366932,2024-09-19 22:51:17,True,-1.0
10260,6,163,CC_Chg,25.0,1.8561,2799.8901,19.443659,36.088673,2024-09-19 22:51:17,True,-1.0
10261,6,163,CC_Chg,25.5,1.8573,2799.9001,19.832531,36.810703,2024-09-19 22:51:18,True,-1.0
10262,6,163,CC_Chg,26.0,1.8584,2799.9001,20.221409,37.533318,2024-09-19 22:51:18,True,-1.0
10263,6,163,CC_Chg,26.5,1.8579,2799.9001,20.610285,38.25591,2024-09-19 22:51:19,True,-1.0
10264,6,163,CC_Chg,27.0,1.8573,2799.9001,20.999157,38.97831,2024-09-19 22:51:19,True,-1.0
10265,6,163,CC_Chg,27.5,1.8561,2799.9001,21.38803,39.700283,2024-09-19 22:51:20,True,-1.0
10266,6,163,CC_Chg,28.0,1.8561,2799.9001,21.776909,40.42204,2024-09-19 22:51:20,True,-1.0
10267,6,163,CC_Chg,28.5,1.8565,2799.9001,22.165783,41.143936,2024-09-19 22:51:21,True,-1.0
10268,6,163,CC_Chg,29.0,1.8569,2799.9001,22.554659,41.86598,2024-09-19 22:51:21,True,-1.0
10269,6,163,CC_Chg,29.5,1.8578,2799.9102,22.943535,42.58834,2024-09-19 22:51:22,True,-1.0
10270,6,163,CC_Chg,30.0,1.8582,2799.9001,23.332407,43.310932,2024-09-19 22:51:22,True,-1.0
10271,6,163,CC_Chg,30.5,1.859,2799.9001,23.721287,44.03368,2024-09-19 22:51:23,True,-1.0
10272,6,163,CC_Chg,31.0,1.8585,2799.9001,24.110159,44.756554,2024-09-19 22:51:23,True,-1.0
10273,6,163,CC_Chg,31.5,1.8575,2799.9001,24.499033,45.47904,2024-09-19 22:51:24,True,-1.0
10274,6,163,CC_Chg,32.0,1.8582,2799.9001,24.887909,46.201614,2024-09-19 22:51:24,True,-1.0
10275,6,163,CC_Chg,32.5,1.8585,2799.9001,25.276783,46.924232,2024-09-19 22:51:25,True,-1.0
10276,6,163,CC_Chg,33.0,1.8582,2799.9001,25.66566,47.646976,2024-09-19 22:51:25,True,-1.0
10277,6,163,CC_Chg,33.5,1.8588,2799.9001,26.054533,48.369698,2024-09-19 22:51:26,True,-1.0
10278,6,163,CC_Chg,34.0,1.8602,2799.9001,26.443409,49.092846,2024-09-19 22:51:26,True,-1.0
10279,6,163,CC_Chg,34.5,1.86,2799.9001,26.832283,49.816006,2024-09-19 22:51:27,True,-1.0
10280,6,163,CC_Chg,35.0,1.8597,2799.9001,27.221159,50.539295,2024-09-19 22:51:27,True,-1.0
10281,6,163,CC_Chg,35.5,1.8592,2799.9001,27.610033,51.26229,2024-09-19 22:51:28,True,-1.0
10282,6,163,CC_Chg,36.0,1.8597,2799.9001,27.998907,51.985474,2024-09-19 22:51:28,True,-1.0
10283,6,163,CC_Chg,36.5,1.8591,2799.9001,28.387783,52.70844,2024-09-19 22:51:29,True,-1.0
10284,6,163,CC_Chg,37.0,1.8589,2799.9001,28.776659,53.431194,2024-09-19 22:51:29,True,-1.0
10285,6,163,CC_Chg,37.5,1.8594,2799.9001,29.165537,54.15423,2024-09-19 22:51:30,True,-1.0
10286,6,163,CC_Chg,38.0,1.8599,2799.9001,29.554407,54.87745,2024-09-19 22:51:30,True,-1.0
10287,6,163,CC_Chg,38.5,1.8602,2799.9001,29.943283,55.600983,2024-09-19 22:51:31,True,-1.0
10288,6,163,CC_Chg,39.0,1.8604,2799.9001,30.332159,56.32424,2024-09-19 22:51:31,True,-1.0
10289,6,163,CC_Chg,39.5,1.8603,2799.9001,30.721033,57.04762,2024-09-19 22:51:32,True,-1.0
10290,6,163,CC_Chg,40.0,1.8614,2799.8901,31.10991,57.771297,2024-09-19 22:51:32,True,-1.0
10291,6,164,CC_Chg,0.0,1.8805,3099.05,0.0,0.0,2024-09-19 22:51:33,True,-1.0
10292,6,164,CC_Chg,0.1,1.8805,3099.05,0.08608333,0.16188055,2024-09-19 22:51:33,True,-1.0
10293,6,164,CC_Chg,0.5,1.8844,3099.74,0.4304778,0.81029445,2024-09-19 22:51:33,True,-1.0
10294,6,164,CC_Chg,1.0,1.8857,3099.9,0.8610111,1.6221555,2024-09-19 22:51:33,True,-1.0
10295,6,164,CC_Chg,1.5,1.8869,3099.94,1.2915556,2.4343445,2024-09-19 22:51:34,True,-1.0
10296,6,164,CC_Chg,2.0,1.8876,3099.9702,1.7221055,3.246825,2024-09-19 22:51:34,True,-1.0
10297,6,164,CC_Chg,2.5,1.8882,3099.9802,2.1526582,4.0597,2024-09-19 22:51:35,True,-1.0
10298,6,164,CC_Chg,3.0,1.8879,3100.0,2.5832138,4.8724914,2024-09-19 22:51:35,True,-1.0
10299,6,164,CC_Chg,3.5,1.8875,3100.0,3.0137694,5.685286,2024-09-19 22:51:36,True,-1.0
10300,6,164,CC_Chg,4.0,1.888,3100.01,3.444325,6.4979973,2024-09-19 22:51:36,True,-1.0
10301,6,164,CC_Chg,4.5,1.8883,3100.01,3.8748832,7.310992,2024-09-19 22:51:37,True,-1.0
10302,6,164,CC_Chg,5.0,1.8894,3100.02,4.305439,8.1243,2024-09-19 22:51:37,True,-1.0
10303,6,164,CC_Chg,5.5,1.8889,3100.01,4.735997,8.937603,2024-09-19 22:51:38,True,-1.0
10304,6,164,CC_Chg,6.0,1.8901,3100.01,5.166556,9.751159,2024-09-19 22:51:38,True,-1.0
10305,6,164,CC_Chg,6.5,1.8903,3100.02,5.597111,10.565075,2024-09-19 22:51:39,True,-1.0
10306,6,164,CC_Chg,7.0,1.8911,3100.04,6.0276723,11.3792305,2024-09-19 22:51:39,True,-1.0
10307,6,164,CC_Chg,7.5,1.8903,3100.05,6.458233,12.193319,2024-09-19 22:51:40,True,-1.0
10308,6,164,CC_Chg,8.0,1.8904,3100.06,6.888797,13.00723,2024-09-19 22:51:40,True,-1.0
10309,6,164,CC_Chg,8.5,1.8902,3100.06,7.3193607,13.821211,2024-09-19 22:51:41,True,-1.0
10310,6,164,CC_Chg,9.0,1.8894,3100.06,7.749925,14.6350975,2024-09-19 22:51:41,True,-1.0
10311,6,164,CC_Chg,9.5,1.8903,3100.06,8.180489,15.448778,2024-09-19 22:51:42,True,-1.0
10312,6,164,CC_Chg,10.0,1.8896,3100.06,8.611053,16.262562,2024-09-19 22:51:42,True,-1.0
10313,6,164,CC_Chg,10.5,1.8887,3100.05,9.041616,17.07585,2024-09-19 22:51:43,True,-1.0
10314,6,164,CC_Chg,11.0,1.8891,3100.05,9.4721775,17.889154,2024-09-19 22:51:43,True,-1.0
10315,6,164,CC_Chg,11.5,1.8901,3100.05,9.902739,18.70286,2024-09-19 22:51:44,True,-1.0
10316,6,164,CC_Chg,12.0,1.8895,3100.04,10.3333025,19.516567,2024-09-19 22:51:44,True,-1.0
10317,6,164,CC_Chg,12.5,1.8894,3100.04,10.763864,20.330235,2024-09-19 22:51:45,True,-1.0
10318,6,164,CC_Chg,13.0,1.8898,3100.04,11.194425,21.14376,2024-09-19 22:51:45,True,-1.0
10319,6,164,CC_Chg,13.5,1.8904,3100.04,11.624987,21.95754,2024-09-19 22:51:46,True,-1.0
10320,6,164,CC_Chg,14.0,1.8901,3100.04,12.055547,22.771395,2024-09-19 22:51:46,True,-1.0
10321,6,164,CC_Chg,14.5,1.8912,3100.04,12.486109,23.585371,2024-09-19 22:51:47,True,-1.0
10322,6,164,CC_Chg,15.0,1.891,3100.04,12.916669,24.399658,2024-09-19 22:51:47,True,-1.0
10323,6,164,CC_Chg,15.5,1.8901,3100.04,13.347228,25.213535,2024-09-19 22:51:48,True,-1.0
10324,6,164,CC_Chg,16.0,1.8904,3100.03,13.777789,26.027441,2024-09-19 22:51:48,True,-1.0
10325,6,164,CC_Chg,16.5,1.8919,3100.02,14.208347,26.841766,2024-09-19 22:51:49,True,-1.0
10326,6,164,CC_Chg,17.0,1.8932,3100.01,14.638906,27.656734,2024-09-19 22:51:49,True,-1.0
10327,6,164,CC_Chg,17.5,1.8908,3100.01,15.069462,28.47108,2024-09-19 22:51:50,True,-1.0
10328,6,164,CC_Chg,18.0,1.8918,3100.0,15.500016,29.28553,2024-09-19 22:51:50,True,-1.0
10329,6,164,CC_Chg,18.5,1.8913,3099.99,15.9305725,30.099907,2024-09-19 22:51:51,True,-1.0
10330,6,164,CC_Chg,19.0,1.8914,3099.9802,16.361124,30.91431,2024-09-19 22:51:51,True,-1.0
10331,6,164,CC_Chg,19.5,1.8918,3099.9802,16.791677,31.728771,2024-09-19 22:51:52,True,-1.0
10332,6,164,CC_Chg,20.0,1.891,3099.9702,17.22223,32.543,2024-09-19 22:51:52,True,-1.0
10333,6,164,CC_Chg,20.5,1.8916,3099.9702,17.65278,33.35724,2024-09-19 22:51:53,True,-1.0
10334,6,164,CC_Chg,21.0,1.8924,3099.9602,18.083334,34.171867,2024-09-19 22:51:53,True,-1.0
10335,6,164,CC_Chg,21.5,1.8934,3099.9602,18.51388,34.986897,2024-09-19 22:51:54,True,-1.0
10336,6,164,CC_Chg,22.0,1.892,3099.9502,18.944431,35.80163,2024-09-19 22:51:54,True,-1.0
10337,6,164,CC_Chg,22.5,1.8927,3099.9502,19.374977,36.616356,2024-09-19 22:51:55,True,-1.0
10338,6,164,CC_Chg,23.0,1.892,3099.9502,19.80553,37.431194,2024-09-19 22:51:55,True,-1.0
10339,6,164,CC_Chg,23.5,1.8918,3099.9502,20.236078,38.24577,2024-09-19 22:51:56,True,-1.0
10340,6,164,CC_Chg,24.0,1.8902,3099.9502,20.666628,39.060005,2024-09-19 22:51:56,True,-1.0
10341,6,164,CC_Chg,24.5,1.8909,3099.94,21.097176,39.873955,2024-09-19 22:51:57,True,-1.0
10342,6,164,CC_Chg,25.0,1.8926,3099.9502,21.527723,40.68848,2024-09-19 22:51:57,True,-1.0
10343,6,164,CC_Chg,25.5,1.891,3099.94,21.958267,41.502884,2024-09-19 22:51:58,True,-1.0
10344,6,164,CC_Chg,26.0,1.8915,3099.94,22.388819,42.317253,2024-09-19 22:51:58,True,-1.0
10345,6,164,CC_Chg,26.5,1.8924,3099.94,22.819365,43.131992,2024-09-19 22:51:59,True,-1.0
10346,6,164,CC_Chg,27.0,1.8921,3099.94,23.24991,43.946556,2024-09-19 22:51:59,True,-1.0
10347,6,164,CC_Chg,27.5,1.8921,3099.9502,23.680462,44.761288,2024-09-19 22:52:00,True,-1.0
10348,6,164,CC_Chg,28.0,1.8927,3099.94,24.111008,45.576054,2024-09-19 22:52:00,True,-1.0
10349,6,164,CC_Chg,28.5,1.8918,3099.9502,24.541553,46.3907,2024-09-19 22:52:01,True,-1.0
10350,6,164,CC_Chg,29.0,1.8914,3099.9502,24.972105,47.205154,2024-09-19 22:52:01,True,-1.0
10351,6,164,CC_Chg,29.5,1.8912,3099.9502,25.402653,48.01943,2024-09-19 22:52:02,True,-1.0
10352,6,164,CC_Chg,30.0,1.8909,3099.94,25.8332,48.83377,2024-09-19 22:52:02,True,-1.0
10353,6,164,CC_Chg,30.5,1.8919,3099.94,26.263748,49.64812,2024-09-19 22:52:03,True,-1.0
10354,6,164,CC_Chg,31.0,1.8926,3099.94,26.694292,50.46271,2024-09-19 22:52:03,True,-1.0
10355,6,164,CC_Chg,31.5,1.8932,3099.9502,27.124844,51.27769,2024-09-19 22:52:04,True,-1.0
10356,6,164,CC_Chg,32.0,1.8922,3099.9602,27.555391,52.092613,2024-09-19 22:52:04,True,-1.0
10357,6,164,CC_Chg,32.5,1.8916,3099.9602,27.98594,52.90711,2024-09-19 22:52:05,True,-1.0
10358,6,164,CC_Chg,33.0,1.8916,3099.9602,28.416492,53.721405,2024-09-19 22:52:05,True,-1.0
10359,6,164,CC_Chg,33.5,1.8919,3099.9602,28.847042,54.53592,2024-09-19 22:52:06,True,-1.0
10360,6,164,CC_Chg,34.0,1.8921,3099.9502,29.277592,55.350483,2024-09-19 22:52:06,True,-1.0
10361,6,164,CC_Chg,34.5,1.8908,3099.94,29.70814,56.16467,2024-09-19 22:52:07,True,-1.0
10362,6,164,CC_Chg,35.0,1.8908,3099.93,30.138687,56.97884,2024-09-19 22:52:07,True,-1.0
10363,6,164,CC_Chg,35.5,1.8912,3099.93,30.569231,57.793076,2024-09-19 22:52:08,True,-1.0
10364,6,164,CC_Chg,36.0,1.8918,3099.93,30.999779,58.60749,2024-09-19 22:52:08,True,-1.0
10365,6,164,CC_Chg,36.5,1.8915,3099.93,31.430323,59.421825,2024-09-19 22:52:09,True,-1.0
10366,6,164,CC_Chg,37.0,1.8917,3099.93,31.860867,60.2363,2024-09-19 22:52:09,True,-1.0
10367,6,164,CC_Chg,37.5,1.8915,3099.93,32.291416,61.050755,2024-09-19 22:52:10,True,-1.0
10368,6,164,CC_Chg,38.0,1.8917,3099.92,32.72196,61.86505,2024-09-19 22:52:10,True,-1.0
10369,6,164,CC_Chg,38.5,1.8917,3099.92,33.152504,62.679604,2024-09-19 22:52:11,True,-1.0
10370,6,164,CC_Chg,39.0,1.8921,3099.92,33.58305,63.494175,2024-09-19 22:52:11,True,-1.0
10371,6,164,CC_Chg,39.5,1.8924,3099.92,34.01359,64.308784,2024-09-19 22:52:12,True,-1.0
10372,6,164,CC_Chg,40.0,1.8924,3099.92,34.444138,65.123604,2024-09-19 22:52:12,True,-1.0
10373,6,165,CC_Chg,0.0,1.9102,3397.2002,0.0,0.0,2024-09-19 22:52:13,True,-1.0
10374,6,165,CC_Chg,0.1,1.9102,3397.2002,0.09436389,0.18025833,2024-09-19 22:52:13,True,-1.0
10375,6,165,CC_Chg,0.5,1.9153,3399.21,0.47199446,0.90288055,2024-09-19 22:52:13,True,-1.0
10376,6,165,CC_Chg,1.0,1.9173,3399.58,0.9441444,1.8078972,2024-09-19 22:52:13,True,-1.0
10377,6,165,CC_Chg,1.5,1.9161,3399.7,1.4163194,2.713011,2024-09-19 22:52:14,True,-1.0
10378,6,165,CC_Chg,2.0,1.9158,3399.75,1.8885056,3.6176028,2024-09-19 22:52:14,True,-1.0
10379,6,165,CC_Chg,2.5,1.9152,3399.79,2.360697,4.5218387,2024-09-19 22:52:15,True,-1.0
10380,6,165,CC_Chg,3.0,1.9161,3399.82,2.8328917,5.4265194,2024-09-19 22:52:15,True,-1.0
10381,6,165,CC_Chg,3.5,1.9162,3399.84,3.3050919,6.331339,2024-09-19 22:52:16,True,-1.0
10382,6,165,CC_Chg,4.0,1.9159,3399.8599,3.7772915,7.2362084,2024-09-19 22:52:16,True,-1.0
10383,6,165,CC_Chg,4.5,1.9154,3399.8699,4.2494974,8.140638,2024-09-19 22:52:17,True,-1.0
10384,6,165,CC_Chg,5.0,1.9167,3399.88,4.7217,9.045533,2024-09-19 22:52:17,True,-1.0
10385,6,165,CC_Chg,5.5,1.9159,3399.89,5.1939054,9.950025,2024-09-19 22:52:18,True,-1.0
10386,6,165,CC_Chg,6.0,1.916,3399.89,5.666114,10.85467,2024-09-19 22:52:18,True,-1.0
10387,6,165,CC_Chg,6.5,1.916,3399.89,6.1383224,11.759447,2024-09-19 22:52:19,True,-1.0
10388,6,165,CC_Chg,7.0,1.9153,3399.9,6.6105275,12.664158,2024-09-19 22:52:19,True,-1.0
10389,6,165,CC_Chg,7.5,1.9154,3399.9,7.082736,13.568608,2024-09-19 22:52:20,True,-1.0
10390,6,165,CC_Chg,8.0,1.9163,3399.9,7.5549445,14.473256,2024-09-19 22:52:20,True,-1.0
10391,6,165,CC_Chg,8.5,1.9158,3399.9,8.027153,15.377819,2024-09-19 22:52:21,True,-1.0
10392,6,165,CC_Chg,9.0,1.9156,3399.9,8.499362,16.28242,2024-09-19 22:52:21,True,-1.0
10393,6,165,CC_Chg,9.5,1.9169,3399.91,8.971572,17.187435,2024-09-19 22:52:22,True,-1.0
10394,6,165,CC_Chg,10.0,1.9173,3399.91,9.443783,18.0927,2024-09-19 22:52:22,True,-1.0
10395,6,165,CC_Chg,10.5,1.9158,3399.92,9.915992,18.997692,2024-09-19 22:52:23,True,-1.0
10396,6,165,CC_Chg,11.0,1.9156,3399.92,10.388203,19.90208,2024-09-19 22:52:23,True,-1.0
10397,6,165,CC_Chg,11.5,1.9148,3399.93,10.8604145,20.80644,2024-09-19 22:52:24,True,-1.0
10398,6,165,CC_Chg,12.0,1.9166,3399.94,11.332627,21.711231,2024-09-19 22:52:24,True,-1.0
10399,6,165,CC_Chg,12.5,1.917,3399.95,11.804841,22.616426,2024-09-19 22:52:25,True,-1.0
10400,6,165,CC_Chg,13.0,1.9171,3399.96,12.277059,23.521702,2024-09-19 22:52:25,True,-1.0
10401,6,165,CC_Chg,13.5,1.9164,3399.97,12.749275,24.426838,2024-09-19 22:52:26,True,-1.0
10402,6,165,CC_Chg,14.0,1.9163,3399.98,13.221495,25.331684,2024-09-19 22:52:26,True,-1.0
10403,6,165,CC_Chg,14.5,1.9162,3399.99,13.69371,26.236479,2024-09-19 22:52:27,True,-1.0
10404,6,165,CC_Chg,15.0,1.9163,3399.99,14.165934,27.14145,2024-09-19 22:52:27,True,-1.0
10405,6,165,CC_Chg,15.5,1.9143,3400.0,14.638156,28.045786,2024-09-19 22:52:28,True,-1.0
10406,6,165,CC_Chg,16.0,1.9133,3400.01,15.110381,28.949402,2024-09-19 22:52:28,True,-1.0
10407,6,165,CC_Chg,16.5,1.9146,3400.01,15.5826025,29.853313,2024-09-19 22:52:29,True,-1.0
10408,6,165,CC_Chg,17.0,1.9148,3400.01,16.054829,30.757404,2024-09-19 22:52:29,True,-1.0
10409,6,165,CC_Chg,17.5,1.9141,3400.01,16.52705,31.661455,2024-09-19 22:52:30,True,-1.0
10410,6,165,CC_Chg,18.0,1.9154,3400.0198,16.999275,32.56568,2024-09-19 22:52:30,True,-1.0
10411,6,165,CC_Chg,18.5,1.9147,3400.0198,17.4715,33.470257,2024-09-19 22:52:31,True,-1.0
10412,6,165,CC_Chg,19.0,1.9138,3400.0298,17.943727,34.374153,2024-09-19 22:52:31,True,-1.0
10413,6,165,CC_Chg,19.5,1.9137,3400.0298,18.41595,35.277805,2024-09-19 22:52:32,True,-1.0
10414,6,165,CC_Chg,20.0,1.914,3400.0298,18.888178,36.18162,2024-09-19 22:52:32,True,-1.0
10415,6,165,CC_Chg,20.5,1.9141,3400.0298,19.360403,37.0855,2024-09-19 22:52:33,True,-1.0
10416,6,165,CC_Chg,21.0,1.9148,3400.0198,19.83263,37.989647,2024-09-19 22:52:33,True,-1.0
10417,6,165,CC_Chg,21.5,1.9146,3400.0198,20.304855,38.893833,2024-09-19 22:52:34,True,-1.0
10418,6,165,CC_Chg,22.0,1.9149,3400.01,20.777079,39.798084,2024-09-19 22:52:34,True,-1.0
10419,6,165,CC_Chg,22.5,1.915,3400.01,21.249304,40.702408,2024-09-19 22:52:35,True,-1.0
10420,6,165,CC_Chg,23.0,1.9152,3400.01,21.721525,41.606865,2024-09-19 22:52:35,True,-1.0
10421,6,165,CC_Chg,23.5,1.9141,3400.01,22.19375,42.510864,2024-09-19 22:52:36,True,-1.0
10422,6,165,CC_Chg,24.0,1.9136,3400.01,22.665972,43.414696,2024-09-19 22:52:36,True,-1.0
10423,6,165,CC_Chg,24.5,1.9131,3400.0198,23.138197,44.318096,2024-09-19 22:52:37,True,-1.0
10424,6,165,CC_Chg,25.0,1.9138,3400.0198,23.610422,45.221733,2024-09-19 22:52:37,True,-1.0
10425,6,165,CC_Chg,25.5,1.9135,3400.0198,24.082647,46.12522,2024-09-19 22:52:38,True,-1.0
10426,6,165,CC_Chg,26.0,1.9148,3400.0198,24.554874,47.0292,2024-09-19 22:52:38,True,-1.0
10427,6,165,CC_Chg,26.5,1.9147,3400.0198,25.027098,47.93356,2024-09-19 22:52:39,True,-1.0
10428,6,165,CC_Chg,27.0,1.9133,3400.0198,25.499321,48.83731,2024-09-19 22:52:39,True,-1.0
10429,6,165,CC_Chg,27.5,1.9146,3400.0198,25.971546,49.741238,2024-09-19 22:52:40,True,-1.0
10430,6,165,CC_Chg,28.0,1.9149,3400.0198,26.443775,50.645454,2024-09-19 22:52:40,True,-1.0
10431,6,165,CC_Chg,28.5,1.9132,3400.0298,26.915998,51.549316,2024-09-19 22:52:41,True,-1.0
10432,6,165,CC_Chg,29.0,1.9129,3400.0298,27.388227,52.45274,2024-09-19 22:52:41,True,-1.0
10433,6,165,CC_Chg,29.5,1.914,3400.0398,27.860453,53.35625,2024-09-19 22:52:42,True,-1.0
10434,6,165,CC_Chg,30.0,1.9143,3400.0398,28.33268,54.260384,2024-09-19 22:52:42,True,-1.0
10435,6,165,CC_Chg,30.5,1.9145,3400.0498,28.80491,55.164196,2024-09-19 22:52:43,True,-1.0
10436,6,165,CC_Chg,31.0,1.9147,3400.0498,29.277138,56.068394,2024-09-19 22:52:43,True,-1.0
10437,6,165,CC_Chg,31.5,1.9139,3400.06,29.749369,56.972317,2024-09-19 22:52:44,True,-1.0
10438,6,165,CC_Chg,32.0,1.9138,3400.06,30.2216,57.876205,2024-09-19 22:52:44,True,-1.0
10439,6,165,CC_Chg,32.5,1.9129,3400.06,30.693832,58.779774,2024-09-19 22:52:45,True,-1.0
10440,6,165,CC_Chg,33.0,1.9134,3400.07,31.166063,59.68319,2024-09-19 22:52:45,True,-1.0
10441,6,165,CC_Chg,33.5,1.9133,3400.06,31.638294,60.586807,2024-09-19 22:52:46,True,-1.0
10442,6,165,CC_Chg,34.0,1.914,3400.06,32.110523,61.490654,2024-09-19 22:52:46,True,-1.0
10443,6,165,CC_Chg,34.5,1.9136,3400.06,32.582756,62.394535,2024-09-19 22:52:47,True,-1.0
10444,6,165,CC_Chg,35.0,1.9129,3400.0498,33.054985,63.297928,2024-09-19 22:52:47,True,-1.0
10445,6,165,CC_Chg,35.5,1.9132,3400.0398,33.527214,64.201355,2024-09-19 22:52:48,True,-1.0
10446,6,165,CC_Chg,36.0,1.9124,3400.0298,33.999443,65.10456,2024-09-19 22:52:48,True,-1.0
10447,6,165,CC_Chg,36.5,1.9136,3400.0298,34.47167,66.00792,2024-09-19 22:52:49,True,-1.0
10448,6,165,CC_Chg,37.0,1.9132,3400.0198,34.943893,66.91154,2024-09-19 22:52:49,True,-1.0
10449,6,165,CC_Chg,37.5,1.9123,3400.0298,35.416115,67.81472,2024-09-19 22:52:50,True,-1.0
10450,6,165,CC_Chg,38.0,1.9139,3400.0298,35.888348,68.71823,2024-09-19 22:52:50,True,-1.0
10451,6,165,CC_Chg,38.5,1.9129,3400.0398,36.36057,69.62188,2024-09-19 22:52:51,True,-1.0
10452,6,165,CC_Chg,39.0,1.9143,3400.0398,36.832798,70.52551,2024-09-19 22:52:51,True,-1.0
10453,6,165,CC_Chg,39.5,1.9137,3400.0398,37.305023,71.42937,2024-09-19 22:52:52,True,-1.0
10454,6,165,CC_Chg,40.0,1.9135,3400.0398,37.777256,72.333046,2024-09-19 22:52:52,True,-1.0
10455,6,166,CC_Chg,0.0,1.9303,3698.79,0.0,0.0,2024-09-19 22:52:53,True,-1.0
10456,6,166,CC_Chg,0.1,1.9303,3698.79,0.102741666,0.198325,2024-09-19 22:52:53,True,-1.0
10457,6,166,CC_Chg,0.5,1.936,3699.6602,0.5137889,0.9931333,2024-09-19 22:52:53,True,-1.0
10458,6,166,CC_Chg,1.0,1.9376,3699.85,1.0276471,1.9888306,2024-09-19 22:52:53,True,-1.0
10459,6,166,CC_Chg,1.5,1.9371,3699.91,1.5415223,2.9841416,2024-09-19 22:52:54,True,-1.0
10460,6,166,CC_Chg,2.0,1.936,3699.93,2.0554001,3.9792252,2024-09-19 22:52:54,True,-1.0
10461,6,166,CC_Chg,2.5,1.9374,3699.95,2.5692806,4.9743667,2024-09-19 22:52:55,True,-1.0
10462,6,166,CC_Chg,3.0,1.9381,3699.96,3.083164,5.970269,2024-09-19 22:52:55,True,-1.0
10463,6,166,CC_Chg,3.5,1.938,3699.96,3.597047,6.966372,2024-09-19 22:52:56,True,-1.0
10464,6,166,CC_Chg,4.0,1.9377,3699.97,4.1109304,7.9622083,2024-09-19 22:52:56,True,-1.0
10465,6,166,CC_Chg,4.5,1.9378,3699.96,4.6248164,8.958106,2024-09-19 22:52:57,True,-1.0
10466,6,166,CC_Chg,5.0,1.9373,3699.96,5.138697,9.9536,2024-09-19 22:52:57,True,-1.0
10467,6,166,CC_Chg,5.5,1.9374,3699.96,5.652583,10.949103,2024-09-19 22:52:58,True,-1.0
10468,6,166,CC_Chg,6.0,1.9363,3699.96,6.1664667,11.944189,2024-09-19 22:52:58,True,-1.0
10469,6,166,CC_Chg,6.5,1.9362,3699.95,6.680347,12.9393215,2024-09-19 22:52:59,True,-1.0
10470,6,166,CC_Chg,7.0,1.937,3699.95,7.194228,13.934536,2024-09-19 22:52:59,True,-1.0
10471,6,166,CC_Chg,7.5,1.9382,3699.95,7.7081113,14.93048,2024-09-19 22:53:00,True,-1.0
10472,6,166,CC_Chg,8.0,1.9362,3699.94,8.221992,15.925767,2024-09-19 22:53:00,True,-1.0
10473,6,166,CC_Chg,8.5,1.9359,3699.94,8.735872,16.920483,2024-09-19 22:53:01,True,-1.0
10474,6,166,CC_Chg,9.0,1.9362,3699.93,9.249752,17.915417,2024-09-19 22:53:01,True,-1.0
10475,6,166,CC_Chg,9.5,1.9365,3699.92,9.76363,18.910635,2024-09-19 22:53:02,True,-1.0
10476,6,166,CC_Chg,10.0,1.9358,3699.92,10.277512,19.905443,2024-09-19 22:53:02,True,-1.0
10477,6,166,CC_Chg,10.5,1.9376,3699.93,10.791389,20.900711,2024-09-19 22:53:03,True,-1.0
