record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
9149,5,142,CC_Chg,32.5,2.0203,5200.3696,46.94712,94.70887,2024-09-19 07:03:33,True,-1.0
9150,5,142,CC_Chg,33.0,2.0192,5200.3696,47.669395,96.167625,2024-09-19 07:03:33,True,-1.0
9151,5,142,CC_Chg,33.5,2.0209,5200.38,48.391666,97.62708,2024-09-19 07:03:34,True,-1.0
9152,5,142,CC_Chg,34.0,2.0204,5200.38,49.113945,99.08619,2024-09-19 07:03:34,True,-1.0
9153,5,142,CC_Chg,34.5,2.0214,5200.3896,49.836224,100.54616,2024-09-19 07:03:35,True,-1.0
9154,5,142,CC_Chg,35.0,2.0227,5200.3896,50.5585,102.00658,2024-09-19 07:03:35,True,-1.0
9155,5,142,CC_Chg,35.5,2.0211,5200.3896,51.280777,103.46674,2024-09-19 07:03:36,True,-1.0
9156,5,142,CC_Chg,36.0,2.0205,5200.4,52.003048,104.92647,2024-09-19 07:03:36,True,-1.0
9157,5,142,CC_Chg,36.5,2.0201,5200.4,52.725327,106.385475,2024-09-19 07:03:37,True,-1.0
9158,5,142,CC_Chg,37.0,2.0221,5200.4,53.447613,107.8455,2024-09-19 07:03:37,True,-1.0
9159,5,142,CC_Chg,37.5,2.0212,5200.3896,54.169884,109.30646,2024-09-19 07:03:38,True,-1.0
9160,5,142,CC_Chg,38.0,2.023,5200.3896,54.892155,110.76672,2024-09-19 07:03:38,True,-1.0
9161,5,142,CC_Chg,38.5,2.0239,5200.3696,55.614433,112.22811,2024-09-19 07:03:39,True,-1.0
9162,5,142,CC_Chg,39.0,2.0223,5200.3696,56.33671,113.688774,2024-09-19 07:03:39,True,-1.0
9163,5,142,CC_Chg,39.5,2.021,5200.3696,57.058983,115.14972,2024-09-19 07:03:40,True,-1.0
9164,5,142,CC_Chg,40.0,2.0214,5200.38,57.78126,116.60878,2024-09-19 07:03:40,True,-1.0
9165,5,143,CC_Chg,0.0,2.0287,5499.04,0.0,0.0,2024-09-19 07:03:40,True,-1.0
9166,5,143,CC_Chg,0.1,2.0287,5499.04,0.15275,0.30988613,2024-09-19 07:03:40,True,-1.0
9167,5,143,CC_Chg,0.5,2.0415,5499.96,0.76382774,1.5553972,2024-09-19 07:03:41,True,-1.0
9168,5,143,CC_Chg,1.0,2.0427,5500.16,1.5277306,3.1154249,2024-09-19 07:03:41,True,-1.0
9169,5,143,CC_Chg,1.5,2.0445,5500.23,2.2916472,4.6759276,2024-09-19 07:03:42,True,-1.0
9170,5,143,CC_Chg,2.0,2.0437,5500.25,3.0555723,6.2374,2024-09-19 07:03:42,True,-1.0
9171,5,143,CC_Chg,2.5,2.0433,5500.27,3.8194973,7.7982974,2024-09-19 07:03:43,True,-1.0
9172,5,143,CC_Chg,3.0,2.0427,5500.29,4.583425,9.359478,2024-09-19 07:03:43,True,-1.0
9173,5,143,CC_Chg,3.5,2.0434,5500.31,5.347356,10.920219,2024-09-19 07:03:44,True,-1.0
9174,5,143,CC_Chg,4.0,2.0423,5500.33,6.111289,12.480554,2024-09-19 07:03:44,True,-1.0
9175,5,143,CC_Chg,4.5,2.0427,5500.34,6.875225,14.041105,2024-09-19 07:03:45,True,-1.0
9176,5,143,CC_Chg,5.0,2.0433,5500.34,7.639161,15.600863,2024-09-19 07:03:45,True,-1.0
9177,5,143,CC_Chg,5.5,2.0431,5500.34,8.403097,17.162182,2024-09-19 07:03:46,True,-1.0
9178,5,143,CC_Chg,6.0,2.0408,5500.35,9.167033,18.72257,2024-09-19 07:03:46,True,-1.0
9179,5,143,CC_Chg,6.5,2.0437,5500.36,9.930972,20.28305,2024-09-19 07:03:47,True,-1.0
9180,5,143,CC_Chg,7.0,2.0433,5500.37,10.694911,21.843977,2024-09-19 07:03:47,True,-1.0
9181,5,143,CC_Chg,7.5,2.0441,5500.37,11.458853,23.405792,2024-09-19 07:03:48,True,-1.0
9182,5,143,CC_Chg,8.0,2.0419,5500.36,12.222789,24.966217,2024-09-19 07:03:48,True,-1.0
9183,5,143,CC_Chg,8.5,2.0416,5500.36,12.986728,26.526194,2024-09-19 07:03:49,True,-1.0
9184,5,143,CC_Chg,9.0,2.0425,5500.36,13.7506695,28.086523,2024-09-19 07:03:49,True,-1.0
9185,5,143,CC_Chg,9.5,2.0424,5500.35,14.5146055,29.647112,2024-09-19 07:03:50,True,-1.0
9186,5,143,CC_Chg,10.0,2.0436,5500.36,15.278544,31.207819,2024-09-19 07:03:50,True,-1.0
9187,5,143,CC_Chg,10.5,2.0446,5500.35,16.042484,32.769157,2024-09-19 07:03:51,True,-1.0
9188,5,143,CC_Chg,11.0,2.044,5500.35,16.80642,34.330322,2024-09-19 07:03:51,True,-1.0
9189,5,143,CC_Chg,11.5,2.0444,5500.35,17.570358,35.892254,2024-09-19 07:03:52,True,-1.0
9190,5,143,CC_Chg,12.0,2.0442,5500.35,18.334293,37.454098,2024-09-19 07:03:52,True,-1.0
9191,5,143,CC_Chg,12.5,2.0443,5500.34,19.098234,39.015213,2024-09-19 07:03:53,True,-1.0
9192,5,143,CC_Chg,13.0,2.0431,5500.34,19.862167,40.575325,2024-09-19 07:03:53,True,-1.0
9193,5,143,CC_Chg,13.5,2.0436,5500.35,20.626106,42.136707,2024-09-19 07:03:54,True,-1.0
9194,5,143,CC_Chg,14.0,2.0437,5500.34,21.390041,43.698166,2024-09-19 07:03:54,True,-1.0
9195,5,143,CC_Chg,14.5,2.0433,5500.35,22.15398,45.258976,2024-09-19 07:03:55,True,-1.0
9196,5,143,CC_Chg,15.0,2.0436,5500.35,22.917917,46.82069,2024-09-19 07:03:55,True,-1.0
9197,5,143,CC_Chg,15.5,2.043,5500.35,23.681854,48.3812,2024-09-19 07:03:56,True,-1.0
9198,5,143,CC_Chg,16.0,2.0452,5500.35,24.44579,49.94254,2024-09-19 07:03:56,True,-1.0
9199,5,143,CC_Chg,16.5,2.042,5500.35,25.209728,51.503105,2024-09-19 07:03:57,True,-1.0
9200,5,143,CC_Chg,17.0,2.0431,5500.36,25.973667,53.06345,2024-09-19 07:03:57,True,-1.0
9201,5,143,CC_Chg,17.5,2.0438,5500.36,26.737606,54.62485,2024-09-19 07:03:58,True,-1.0
9202,5,143,CC_Chg,18.0,2.044,5500.36,27.501543,56.186974,2024-09-19 07:03:58,True,-1.0
9203,5,143,CC_Chg,18.5,2.0455,5500.37,28.265484,57.748905,2024-09-19 07:03:59,True,-1.0
9204,5,143,CC_Chg,19.0,2.0457,5500.38,29.029425,59.311623,2024-09-19 07:03:59,True,-1.0
9205,5,143,CC_Chg,19.5,2.0435,5500.39,29.793367,60.87374,2024-09-19 07:04:00,True,-1.0
9206,5,143,CC_Chg,20.0,2.0442,5500.39,30.55731,62.43548,2024-09-19 07:04:00,True,-1.0
9207,5,143,CC_Chg,20.5,2.0438,5500.4,31.321257,63.997574,2024-09-19 07:04:01,True,-1.0
9208,5,143,CC_Chg,21.0,2.0438,5500.4,32.085197,65.55853,2024-09-19 07:04:01,True,-1.0
9209,5,143,CC_Chg,21.5,2.0451,5500.4,32.849144,67.12009,2024-09-19 07:04:02,True,-1.0
9210,5,143,CC_Chg,22.0,2.0457,5500.4,33.61309,68.682556,2024-09-19 07:04:02,True,-1.0
9211,5,143,CC_Chg,22.5,2.0441,5500.38,34.37703,70.244965,2024-09-19 07:04:03,True,-1.0
9212,5,143,CC_Chg,23.0,2.0427,5500.37,35.140972,71.80625,2024-09-19 07:04:03,True,-1.0
9213,5,143,CC_Chg,23.5,2.0443,5500.36,35.904907,73.36719,2024-09-19 07:04:04,True,-1.0
9214,5,143,CC_Chg,24.0,2.0464,5500.35,36.668858,74.92966,2024-09-19 07:04:04,True,-1.0
9215,5,143,CC_Chg,24.5,2.0459,5500.36,37.432793,76.49265,2024-09-19 07:04:05,True,-1.0
9216,5,143,CC_Chg,25.0,2.0424,5500.35,38.196728,78.053276,2024-09-19 07:04:05,True,-1.0
9217,5,143,CC_Chg,25.5,2.042,5500.35,38.960667,79.61289,2024-09-19 07:04:06,True,-1.0
9218,5,143,CC_Chg,26.0,2.0433,5500.35,39.724606,81.173775,2024-09-19 07:04:06,True,-1.0
9219,5,143,CC_Chg,26.5,2.0438,5500.34,40.488537,82.73508,2024-09-19 07:04:07,True,-1.0
9220,5,143,CC_Chg,27.0,2.0433,5500.32,41.25247,84.29679,2024-09-19 07:04:07,True,-1.0
9221,5,143,CC_Chg,27.5,2.041,5500.3,42.016407,85.8568,2024-09-19 07:04:08,True,-1.0
9222,5,143,CC_Chg,28.0,2.0423,5500.29,42.78034,87.41685,2024-09-19 07:04:08,True,-1.0
9223,5,143,CC_Chg,28.5,2.0441,5500.29,43.544262,88.97805,2024-09-19 07:04:09,True,-1.0
9224,5,143,CC_Chg,29.0,2.044,5500.28,44.30819,90.53935,2024-09-19 07:04:09,True,-1.0
9225,5,143,CC_Chg,29.5,2.0428,5500.27,45.072117,92.10025,2024-09-19 07:04:10,True,-1.0
9226,5,143,CC_Chg,30.0,2.0419,5500.27,45.836044,93.66018,2024-09-19 07:04:10,True,-1.0
9227,5,143,CC_Chg,30.5,2.0411,5500.27,46.599968,95.219864,2024-09-19 07:04:11,True,-1.0
9228,5,143,CC_Chg,31.0,2.0425,5500.28,47.3639,96.77965,2024-09-19 07:04:11,True,-1.0
9229,5,143,CC_Chg,31.5,2.0447,5500.28,48.127827,98.34113,2024-09-19 07:04:12,True,-1.0
9230,5,143,CC_Chg,32.0,2.0428,5500.29,48.891758,99.903,2024-09-19 07:04:12,True,-1.0
9231,5,143,CC_Chg,32.5,2.0432,5500.29,49.65568,101.46326,2024-09-19 07:04:13,True,-1.0
9232,5,143,CC_Chg,33.0,2.0433,5500.3,50.41961,103.024124,2024-09-19 07:04:13,True,-1.0
9233,5,143,CC_Chg,33.5,2.0428,5500.3,51.183544,104.58484,2024-09-19 07:04:14,True,-1.0
9234,5,143,CC_Chg,34.0,2.0394,5500.3,51.94747,106.143936,2024-09-19 07:04:14,True,-1.0
9235,5,143,CC_Chg,34.5,2.0424,5500.31,52.711407,107.703445,2024-09-19 07:04:15,True,-1.0
9236,5,143,CC_Chg,35.0,2.0417,5500.31,53.47533,109.263535,2024-09-19 07:04:15,True,-1.0
9237,5,143,CC_Chg,35.5,2.0428,5500.3,54.239273,110.82349,2024-09-19 07:04:16,True,-1.0
9238,5,143,CC_Chg,36.0,2.0412,5500.3,55.0032,112.38323,2024-09-19 07:04:16,True,-1.0
9239,5,143,CC_Chg,36.5,2.0419,5500.3,55.767136,113.94274,2024-09-19 07:04:17,True,-1.0
9240,5,143,CC_Chg,37.0,2.042,5500.31,56.53106,115.502945,2024-09-19 07:04:17,True,-1.0
9241,5,143,CC_Chg,37.5,2.0424,5500.3,57.294987,117.0628,2024-09-19 07:04:18,True,-1.0
9242,5,143,CC_Chg,38.0,2.0424,5500.31,58.05892,118.62279,2024-09-19 07:04:18,True,-1.0
9243,5,143,CC_Chg,38.5,2.0428,5500.31,58.822857,120.18277,2024-09-19 07:04:19,True,-1.0
9244,5,143,CC_Chg,39.0,2.0422,5500.32,59.58679,121.74327,2024-09-19 07:04:19,True,-1.0
9245,5,143,CC_Chg,39.5,2.0418,5500.33,60.350723,123.30347,2024-09-19 07:04:20,True,-1.0
9246,5,143,CC_Chg,40.0,2.0441,5500.35,61.114662,124.86422,2024-09-19 07:04:20,True,-1.0
9247,5,144,CC_Chg,0.0,2.0487,5798.28,0.0,0.0,2024-09-19 07:04:20,True,-1.0
9248,5,144,CC_Chg,0.1,2.0487,5798.28,0.16106111,0.32996947,2024-09-19 07:04:20,True,-1.0
9249,5,144,CC_Chg,0.5,2.0601,5799.71,0.8054306,1.6554362,2024-09-19 07:04:21,True,-1.0
9250,5,144,CC_Chg,1.0,2.0611,5800.0103,1.610975,3.3159528,2024-09-19 07:04:21,True,-1.0
9251,5,144,CC_Chg,1.5,2.0616,5800.11,2.4165416,4.976839,2024-09-19 07:04:22,True,-1.0
9252,5,144,CC_Chg,2.0,2.0635,5800.17,3.2221196,6.6379695,2024-09-19 07:04:22,True,-1.0
9253,5,144,CC_Chg,2.5,2.0639,5800.2,4.0277,8.3004465,2024-09-19 07:04:23,True,-1.0
9254,5,144,CC_Chg,3.0,2.0627,5800.22,4.8332863,9.962708,2024-09-19 07:04:23,True,-1.0
9255,5,144,CC_Chg,3.5,2.0652,5800.24,5.638872,11.625991,2024-09-19 07:04:24,True,-1.0
9256,5,144,CC_Chg,4.0,2.0648,5800.25,6.444464,13.289842,2024-09-19 07:04:24,True,-1.0
9257,5,144,CC_Chg,4.5,2.0643,5800.25,7.250056,14.952434,2024-09-19 07:04:25,True,-1.0
9258,5,144,CC_Chg,5.0,2.0646,5800.25,8.055644,16.616062,2024-09-19 07:04:25,True,-1.0
9259,5,144,CC_Chg,5.5,2.0659,5800.24,8.861237,18.280407,2024-09-19 07:04:26,True,-1.0
9260,5,144,CC_Chg,6.0,2.0628,5800.24,9.6668215,19.943869,2024-09-19 07:04:26,True,-1.0
9261,5,144,CC_Chg,6.5,2.065,5800.24,10.472414,21.606798,2024-09-19 07:04:27,True,-1.0
9262,5,144,CC_Chg,7.0,2.0653,5800.24,11.278,23.270468,2024-09-19 07:04:27,True,-1.0
9263,5,144,CC_Chg,7.5,2.0631,5800.24,12.08359,24.932545,2024-09-19 07:04:28,True,-1.0
9264,5,144,CC_Chg,8.0,2.0637,5800.24,12.88918,26.59486,2024-09-19 07:04:28,True,-1.0
9265,5,144,CC_Chg,8.5,2.0639,5800.23,13.69477,28.257643,2024-09-19 07:04:29,True,-1.0
9266,5,144,CC_Chg,9.0,2.0634,5800.22,14.500353,29.91997,2024-09-19 07:04:29,True,-1.0
9267,5,144,CC_Chg,9.5,2.0634,5800.23,15.305942,31.581945,2024-09-19 07:04:30,True,-1.0
9268,5,144,CC_Chg,10.0,2.0647,5800.23,16.11153,33.24484,2024-09-19 07:04:30,True,-1.0
9269,5,144,CC_Chg,10.5,2.063,5800.22,16.917112,34.907146,2024-09-19 07:04:31,True,-1.0
9270,5,144,CC_Chg,11.0,2.0619,5800.23,17.7227,36.56935,2024-09-19 07:04:31,True,-1.0
9271,5,144,CC_Chg,11.5,2.0632,5800.23,18.528288,38.230515,2024-09-19 07:04:32,True,-1.0
9272,5,144,CC_Chg,12.0,2.0641,5800.24,19.33388,39.89309,2024-09-19 07:04:32,True,-1.0
9273,5,144,CC_Chg,12.5,2.0645,5800.24,20.139467,41.556858,2024-09-19 07:04:33,True,-1.0
9274,5,144,CC_Chg,13.0,2.0641,5800.25,20.945053,43.219738,2024-09-19 07:04:33,True,-1.0
9275,5,144,CC_Chg,13.5,2.0624,5800.24,21.750645,44.882584,2024-09-19 07:04:34,True,-1.0
9276,5,144,CC_Chg,14.0,2.0646,5800.24,22.556234,46.545593,2024-09-19 07:04:34,True,-1.0
9277,5,144,CC_Chg,14.5,2.0646,5800.24,23.361824,48.209354,2024-09-19 07:04:35,True,-1.0
9278,5,144,CC_Chg,15.0,2.065,5800.24,24.167418,49.87166,2024-09-19 07:04:35,True,-1.0
9279,5,144,CC_Chg,15.5,2.064,5800.24,24.973003,51.534454,2024-09-19 07:04:36,True,-1.0
9280,5,144,CC_Chg,16.0,2.062,5800.24,25.778591,53.196167,2024-09-19 07:04:36,True,-1.0
9281,5,144,CC_Chg,16.5,2.0627,5800.23,26.584179,54.857273,2024-09-19 07:04:37,True,-1.0
9282,5,144,CC_Chg,17.0,2.0626,5800.24,27.389767,56.519062,2024-09-19 07:04:37,True,-1.0
9283,5,144,CC_Chg,17.5,2.0639,5800.24,28.195354,58.181797,2024-09-19 07:04:38,True,-1.0
9284,5,144,CC_Chg,18.0,2.0652,5800.24,29.000948,59.845066,2024-09-19 07:04:38,True,-1.0
9285,5,144,CC_Chg,18.5,2.0634,5800.24,29.806534,61.507545,2024-09-19 07:04:39,True,-1.0
9286,5,144,CC_Chg,19.0,2.0632,5800.25,30.612122,63.169567,2024-09-19 07:04:39,True,-1.0
9287,5,144,CC_Chg,19.5,2.0644,5800.2603,31.417713,64.83207,2024-09-19 07:04:40,True,-1.0
9288,5,144,CC_Chg,20.0,2.065,5800.2603,32.223305,66.49595,2024-09-19 07:04:40,True,-1.0
9289,5,144,CC_Chg,20.5,2.0621,5800.2603,33.028896,68.15799,2024-09-19 07:04:41,True,-1.0
9290,5,144,CC_Chg,21.0,2.063,5800.27,33.83449,69.81974,2024-09-19 07:04:41,True,-1.0
9291,5,144,CC_Chg,21.5,2.0634,5800.27,34.640083,71.48152,2024-09-19 07:04:42,True,-1.0
9292,5,144,CC_Chg,22.0,2.0639,5800.27,35.445675,73.14386,2024-09-19 07:04:42,True,-1.0
9293,5,144,CC_Chg,22.5,2.0636,5800.2803,36.251266,74.80633,2024-09-19 07:04:43,True,-1.0
9294,5,144,CC_Chg,23.0,2.0616,5800.29,37.056858,76.46816,2024-09-19 07:04:43,True,-1.0
9295,5,144,CC_Chg,23.5,2.0632,5800.31,37.86246,78.12954,2024-09-19 07:04:44,True,-1.0
9296,5,144,CC_Chg,24.0,2.0622,5800.31,38.668064,79.79128,2024-09-19 07:04:44,True,-1.0
9297,5,144,CC_Chg,24.5,2.061,5800.3203,39.473656,81.45124,2024-09-19 07:04:45,True,-1.0
9298,5,144,CC_Chg,25.0,2.0602,5800.33,40.279263,83.11113,2024-09-19 07:04:45,True,-1.0
9299,5,144,CC_Chg,25.5,2.0619,5800.33,41.084858,84.77175,2024-09-19 07:04:46,True,-1.0
9300,5,144,CC_Chg,26.0,2.0606,5800.33,41.890465,86.43202,2024-09-19 07:04:46,True,-1.0
9301,5,144,CC_Chg,26.5,2.0608,5800.3203,42.696064,88.09197,2024-09-19 07:04:47,True,-1.0
9302,5,144,CC_Chg,27.0,2.0628,5800.3203,43.50166,89.75336,2024-09-19 07:04:47,True,-1.0
9303,5,144,CC_Chg,27.5,2.0643,5800.33,44.307266,91.41586,2024-09-19 07:04:48,True,-1.0
9304,5,144,CC_Chg,28.0,2.0653,5800.33,45.11287,93.079575,2024-09-19 07:04:48,True,-1.0
9305,5,144,CC_Chg,28.5,2.0617,5800.33,45.91847,94.741684,2024-09-19 07:04:49,True,-1.0
9306,5,144,CC_Chg,29.0,2.0622,5800.3403,46.724075,96.40333,2024-09-19 07:04:49,True,-1.0
9307,5,144,CC_Chg,29.5,2.0627,5800.33,47.52967,98.06467,2024-09-19 07:04:50,True,-1.0
9308,5,144,CC_Chg,30.0,2.0616,5800.3203,48.335274,99.726204,2024-09-19 07:04:50,True,-1.0
9309,5,144,CC_Chg,30.5,2.0612,5800.3203,49.140877,101.38624,2024-09-19 07:04:51,True,-1.0
9310,5,144,CC_Chg,31.0,2.0632,5800.3203,49.946472,103.04835,2024-09-19 07:04:51,True,-1.0
9311,5,144,CC_Chg,31.5,2.0641,5800.3203,50.752075,104.71089,2024-09-19 07:04:52,True,-1.0
9312,5,144,CC_Chg,32.0,2.0626,5800.3203,51.55767,106.37342,2024-09-19 07:04:52,True,-1.0
9313,5,144,CC_Chg,32.5,2.062,5800.3203,52.363274,108.03541,2024-09-19 07:04:53,True,-1.0
9314,5,144,CC_Chg,33.0,2.0638,5800.33,53.16887,109.6978,2024-09-19 07:04:53,True,-1.0
9315,5,144,CC_Chg,33.5,2.0602,5800.33,53.974472,111.358,2024-09-19 07:04:54,True,-1.0
9316,5,144,CC_Chg,34.0,2.0603,5800.33,54.78008,113.0179,2024-09-19 07:04:54,True,-1.0
9317,5,144,CC_Chg,34.5,2.0616,5800.3203,55.58568,114.67876,2024-09-19 07:04:55,True,-1.0
9318,5,144,CC_Chg,35.0,2.062,5800.3203,56.391277,116.3397,2024-09-19 07:04:55,True,-1.0
9319,5,144,CC_Chg,35.5,2.061,5800.3203,57.196877,118.00005,2024-09-19 07:04:56,True,-1.0
9320,5,144,CC_Chg,36.0,2.062,5800.33,58.00248,119.660675,2024-09-19 07:04:56,True,-1.0
9321,5,144,CC_Chg,36.5,2.0621,5800.33,58.80808,121.32272,2024-09-19 07:04:57,True,-1.0
9322,5,144,CC_Chg,37.0,2.0627,5800.33,59.613678,122.98436,2024-09-19 07:04:57,True,-1.0
9323,5,144,CC_Chg,37.5,2.0637,5800.33,60.419285,124.646355,2024-09-19 07:04:58,True,-1.0
9324,5,144,CC_Chg,38.0,2.0609,5800.33,61.22488,126.306816,2024-09-19 07:04:58,True,-1.0
9325,5,144,CC_Chg,38.5,2.0595,5800.33,62.030483,127.96616,2024-09-19 07:04:59,True,-1.0
9326,5,144,CC_Chg,39.0,2.0626,5800.3203,62.836082,129.62665,2024-09-19 07:04:59,True,-1.0
9327,5,144,CC_Chg,39.5,2.0617,5800.3203,63.64168,131.2886,2024-09-19 07:05:00,True,-1.0
9328,5,144,CC_Chg,40.0,2.0622,5800.3203,64.44728,132.95001,2024-09-19 07:05:00,True,-1.0
9329,5,145,CC_Chg,0.0,2.0671,6097.65,0.0,0.0,2024-09-19 07:05:00,True,-1.0
9330,5,145,CC_Chg,0.1,2.0671,6097.65,0.16937777,0.3501222,2024-09-19 07:05:00,True,-1.0
9331,5,145,CC_Chg,0.5,2.0821,6100.06,0.8470917,1.7584473,2024-09-19 07:05:01,True,-1.0
9332,5,145,CC_Chg,1.0,2.084,6100.46,1.6943638,3.5233471,2024-09-19 07:05:01,True,-1.0
9333,5,145,CC_Chg,1.5,2.0834,6100.5903,2.541661,5.2880473,2024-09-19 07:05:02,True,-1.0
9334,5,145,CC_Chg,2.0,2.0818,6100.65,3.3889723,7.052925,2024-09-19 07:05:02,True,-1.0
9335,5,145,CC_Chg,2.5,2.0852,6100.6997,4.236289,8.818936,2024-09-19 07:05:03,True,-1.0
9336,5,145,CC_Chg,3.0,2.0849,6100.7197,5.0836086,10.585789,2024-09-19 07:05:03,True,-1.0
9337,5,145,CC_Chg,3.5,2.083,6100.75,5.930933,12.351225,2024-09-19 07:05:04,True,-1.0
9338,5,145,CC_Chg,4.0,2.0823,6100.76,6.778261,14.115784,2024-09-19 07:05:04,True,-1.0
9339,5,145,CC_Chg,4.5,2.0834,6100.77,7.6255913,15.881281,2024-09-19 07:05:05,True,-1.0
9340,5,145,CC_Chg,5.0,2.0831,6100.78,8.472919,17.64691,2024-09-19 07:05:05,True,-1.0
9341,5,145,CC_Chg,5.5,2.0814,6100.79,9.320252,19.411242,2024-09-19 07:05:06,True,-1.0
9342,5,145,CC_Chg,6.0,2.0831,6100.79,10.1675825,21.175283,2024-09-19 07:05:06,True,-1.0
9343,5,145,CC_Chg,6.5,2.0831,6100.78,11.0149145,22.940378,2024-09-19 07:05:07,True,-1.0
9344,5,145,CC_Chg,7.0,2.0839,6100.79,11.862245,24.705048,2024-09-19 07:05:07,True,-1.0
9345,5,145,CC_Chg,7.5,2.0836,6100.79,12.709578,26.471106,2024-09-19 07:05:08,True,-1.0
9346,5,145,CC_Chg,8.0,2.0847,6100.79,13.5569105,28.236742,2024-09-19 07:05:08,True,-1.0
9347,5,145,CC_Chg,8.5,2.0878,6100.77,14.404239,30.004951,2024-09-19 07:05:09,True,-1.0
9348,5,145,CC_Chg,9.0,2.0859,6100.76,15.25157,31.773344,2024-09-19 07:05:09,True,-1.0
9349,5,145,CC_Chg,9.5,2.0859,6100.76,16.098898,33.540493,2024-09-19 07:05:10,True,-1.0
9350,5,145,CC_Chg,10.0,2.0883,6100.75,16.946224,35.30949,2024-09-19 07:05:10,True,-1.0
9351,5,145,CC_Chg,10.5,2.0845,6100.73,17.793547,37.076523,2024-09-19 07:05:11,True,-1.0
9352,5,145,CC_Chg,11.0,2.0834,6100.73,18.640873,38.842037,2024-09-19 07:05:11,True,-1.0
9353,5,145,CC_Chg,11.5,2.0875,6100.7397,19.488197,40.610226,2024-09-19 07:05:12,True,-1.0
9354,5,145,CC_Chg,12.0,2.0876,6100.73,20.33552,42.37936,2024-09-19 07:05:12,True,-1.0
9355,5,145,CC_Chg,12.5,2.0874,6100.73,21.182844,44.147453,2024-09-19 07:05:13,True,-1.0
9356,5,145,CC_Chg,13.0,2.0865,6100.73,22.030169,45.915672,2024-09-19 07:05:13,True,-1.0
9357,5,145,CC_Chg,13.5,2.0873,6100.7397,22.877493,47.684277,2024-09-19 07:05:14,True,-1.0
9358,5,145,CC_Chg,14.0,2.0849,6100.7397,23.724817,49.45193,2024-09-19 07:05:14,True,-1.0
9359,5,145,CC_Chg,14.5,2.0854,6100.75,24.572145,51.218483,2024-09-19 07:05:15,True,-1.0
9360,5,145,CC_Chg,15.0,2.0846,6100.78,25.419472,52.98479,2024-09-19 07:05:15,True,-1.0
9361,5,145,CC_Chg,15.5,2.0858,6100.79,26.266802,54.752205,2024-09-19 07:05:16,True,-1.0
9362,5,145,CC_Chg,16.0,2.0853,6100.81,27.114136,56.518696,2024-09-19 07:05:16,True,-1.0
9363,5,145,CC_Chg,16.5,2.0833,6100.81,27.961472,58.284595,2024-09-19 07:05:17,True,-1.0
9364,5,145,CC_Chg,17.0,2.0831,6100.82,28.808807,60.049572,2024-09-19 07:05:17,True,-1.0
9365,5,145,CC_Chg,17.5,2.084,6100.83,29.656143,61.814766,2024-09-19 07:05:18,True,-1.0
9366,5,145,CC_Chg,18.0,2.084,6100.8403,30.503485,63.58052,2024-09-19 07:05:18,True,-1.0
9367,5,145,CC_Chg,18.5,2.0853,6100.85,31.350824,65.347946,2024-09-19 07:05:19,True,-1.0
9368,5,145,CC_Chg,19.0,2.084,6100.85,32.198166,67.11446,2024-09-19 07:05:19,True,-1.0
9369,5,145,CC_Chg,19.5,2.0837,6100.8403,33.045506,68.88047,2024-09-19 07:05:20,True,-1.0
9370,5,145,CC_Chg,20.0,2.0881,6100.83,33.89284,70.648735,2024-09-19 07:05:20,True,-1.0
9371,5,145,CC_Chg,20.5,2.0868,6100.8403,34.740177,72.417274,2024-09-19 07:05:21,True,-1.0
9372,5,145,CC_Chg,21.0,2.0836,6100.85,35.58752,74.18336,2024-09-19 07:05:21,True,-1.0
9373,5,145,CC_Chg,21.5,2.085,6100.85,36.434864,75.94868,2024-09-19 07:05:22,True,-1.0
9374,5,145,CC_Chg,22.0,2.0846,6100.85,37.2822,77.71635,2024-09-19 07:05:22,True,-1.0
9375,5,145,CC_Chg,22.5,2.0853,6100.85,38.129547,79.48288,2024-09-19 07:05:23,True,-1.0
9376,5,145,CC_Chg,23.0,2.0858,6100.8403,38.976883,81.25023,2024-09-19 07:05:23,True,-1.0
9377,5,145,CC_Chg,23.5,2.0863,6100.8403,39.824223,83.01704,2024-09-19 07:05:24,True,-1.0
9378,5,145,CC_Chg,24.0,2.084,6100.83,40.67156,84.782906,2024-09-19 07:05:24,True,-1.0
9379,5,145,CC_Chg,24.5,2.0849,6100.82,41.518898,86.55014,2024-09-19 07:05:25,True,-1.0
9380,5,145,CC_Chg,25.0,2.0839,6100.81,42.36623,88.315796,2024-09-19 07:05:25,True,-1.0
9381,5,145,CC_Chg,25.5,2.0859,6100.81,43.213566,90.08312,2024-09-19 07:05:26,True,-1.0
9382,5,145,CC_Chg,26.0,2.0848,6100.81,44.060905,91.85005,2024-09-19 07:05:26,True,-1.0
9383,5,145,CC_Chg,26.5,2.0841,6100.8,44.90823,93.616325,2024-09-19 07:05:27,True,-1.0
9384,5,145,CC_Chg,27.0,2.086,6100.8,45.755566,95.38359,2024-09-19 07:05:27,True,-1.0
9385,5,145,CC_Chg,27.5,2.0836,6100.8,46.6029,97.150215,2024-09-19 07:05:28,True,-1.0
9386,5,145,CC_Chg,28.0,2.0801,6100.81,47.450233,98.913864,2024-09-19 07:05:28,True,-1.0
9387,5,145,CC_Chg,28.5,2.0834,6100.82,48.297565,100.67811,2024-09-19 07:05:29,True,-1.0
