record_ID,cycle,step_ID,step_name,time_in_step,voltage_V,current_mA,capacity_mAh,energy_mWh,timestamp,Validated,DCIR(mOhm)
2500,1,24,CC_Chg,18.5,1.9748,4900.62,25.183195,49.70989,2024-08-12 12:32:26,True,-1.0
2501,1,24,CC_Chg,19.0,1.9743,4900.62,25.86384,51.053596,2024-08-12 12:32:26,True,-1.0
2502,1,24,CC_Chg,19.5,1.9746,4900.62,26.544477,52.397648,2024-08-12 12:32:27,True,-1.0
2503,1,24,CC_Chg,20.0,1.9736,4900.62,27.22512,53.741272,2024-08-12 12:32:27,True,-1.0
2504,1,24,CC_Chg,20.5,1.974,4900.62,27.905764,55.08501,2024-08-12 12:32:28,True,-1.0
2505,1,24,CC_Chg,21.0,1.9742,4900.61,28.586403,56.428566,2024-08-12 12:32:28,True,-1.0
2506,1,24,CC_Chg,21.5,1.9752,4900.61,29.26704,57.77264,2024-08-12 12:32:29,True,-1.0
2507,1,24,CC_Chg,22.0,1.9744,4900.6,29.947683,59.11673,2024-08-12 12:32:29,True,-1.0
2508,1,24,CC_Chg,22.5,1.9738,4900.6,30.62832,60.460182,2024-08-12 12:32:30,True,-1.0
2509,1,24,CC_Chg,23.0,1.9752,4900.61,31.30896,61.80434,2024-08-12 12:32:30,True,-1.0
2510,1,24,CC_Chg,23.5,1.9754,4900.61,31.989601,63.1489,2024-08-12 12:32:31,True,-1.0
2511,1,24,CC_Chg,24.0,1.9747,4900.6,32.670242,64.49304,2024-08-12 12:32:31,True,-1.0
2512,1,24,CC_Chg,24.5,1.9743,4900.6,33.35088,65.837,2024-08-12 12:32:32,True,-1.0
2513,1,24,CC_Chg,25.0,1.9755,4900.6,34.031517,67.18124,2024-08-12 12:32:32,True,-1.0
2514,1,24,CC_Chg,25.5,1.9753,4900.6,34.71216,68.525665,2024-08-12 12:32:33,True,-1.0
2515,1,24,CC_Chg,26.0,1.9758,4900.6,35.392796,69.87034,2024-08-12 12:32:33,True,-1.0
2516,1,24,CC_Chg,26.5,1.9743,4900.6,36.073437,71.214424,2024-08-12 12:32:34,True,-1.0
2517,1,24,CC_Chg,27.0,1.9743,4900.6,36.75407,72.55811,2024-08-12 12:32:34,True,-1.0
2518,1,24,CC_Chg,27.5,1.9748,4900.6,37.43471,73.90213,2024-08-12 12:32:35,True,-1.0
2519,1,24,CC_Chg,28.0,1.9746,4900.6,38.115353,75.2462,2024-08-12 12:32:35,True,-1.0
2520,1,24,CC_Chg,28.5,1.9753,4900.59,38.79599,76.59042,2024-08-12 12:32:36,True,-1.0
2521,1,24,CC_Chg,29.0,1.9743,4900.6,39.476624,77.93466,2024-08-12 12:32:36,True,-1.0
2522,1,24,CC_Chg,29.5,1.9744,4900.61,40.157265,79.2785,2024-08-12 12:32:37,True,-1.0
2523,1,24,CC_Chg,30.0,1.9743,4900.61,40.83791,80.62246,2024-08-12 12:32:37,True,-1.0
2524,1,24,CC_Chg,30.5,1.9752,4900.62,41.518547,81.96679,2024-08-12 12:32:38,True,-1.0
2525,1,24,CC_Chg,31.0,1.9743,4900.61,42.199184,83.31074,2024-08-12 12:32:38,True,-1.0
2526,1,24,CC_Chg,31.5,1.9744,4900.61,42.87983,84.654434,2024-08-12 12:32:39,True,-1.0
2527,1,24,CC_Chg,32.0,1.9751,4900.61,43.560467,85.99852,2024-08-12 12:32:39,True,-1.0
2528,1,24,CC_Chg,32.5,1.9747,4900.61,44.241104,87.342705,2024-08-12 12:32:40,True,-1.0
2529,1,24,CC_Chg,33.0,1.975,4900.61,44.92175,88.68689,2024-08-12 12:32:40,True,-1.0
2530,1,24,CC_Chg,33.5,1.9752,4900.62,45.602394,90.03157,2024-08-12 12:32:41,True,-1.0
2531,1,24,CC_Chg,34.0,1.9744,4900.62,46.283028,91.37532,2024-08-12 12:32:41,True,-1.0
2532,1,24,CC_Chg,34.5,1.9749,4900.62,46.963676,92.7195,2024-08-12 12:32:42,True,-1.0
2533,1,24,CC_Chg,35.0,1.9753,4900.61,47.644318,94.06392,2024-08-12 12:32:42,True,-1.0
2534,1,24,CC_Chg,35.5,1.975,4900.6,48.32495,95.40833,2024-08-12 12:32:43,True,-1.0
2535,1,24,CC_Chg,36.0,1.9741,4900.6,49.005592,96.7521,2024-08-12 12:32:43,True,-1.0
2536,1,24,CC_Chg,36.5,1.9745,4900.6,49.686234,98.096146,2024-08-12 12:32:44,True,-1.0
2537,1,24,CC_Chg,37.0,1.9751,4900.6,50.36687,99.44027,2024-08-12 12:32:44,True,-1.0
2538,1,24,CC_Chg,37.5,1.9754,4900.59,51.047512,100.78482,2024-08-12 12:32:45,True,-1.0
2539,1,24,CC_Chg,38.0,1.9742,4900.59,51.728146,102.12892,2024-08-12 12:32:45,True,-1.0
2540,1,24,CC_Chg,38.5,1.9734,4900.59,52.408783,103.47244,2024-08-12 12:32:46,True,-1.0
2541,1,24,CC_Chg,39.0,1.9744,4900.59,53.08942,104.816154,2024-08-12 12:32:46,True,-1.0
2542,1,24,CC_Chg,39.5,1.9749,4900.59,53.770054,106.160255,2024-08-12 12:32:47,True,-1.0
2543,1,24,CC_Chg,40.0,1.9746,4900.59,54.450695,107.50448,2024-08-12 12:32:47,True,-1.0
2544,1,25,CC_Chg,0.0,1.9831,5198.45,0.0,0.0,2024-08-12 12:32:47,True,-1.0
2545,1,25,CC_Chg,0.1,1.9831,5198.45,0.1444,0.28636113,2024-08-12 12:32:47,True,-1.0
2546,1,25,CC_Chg,0.5,1.9854,5199.91,0.7221222,1.4328667,2024-08-12 12:32:48,True,-1.0
2547,1,25,CC_Chg,1.0,1.987,5200.23,1.4443638,2.8676279,2024-08-12 12:32:48,True,-1.0
2548,1,25,CC_Chg,1.5,1.9867,5200.31,2.166625,4.3026333,2024-08-12 12:32:49,True,-1.0
2549,1,25,CC_Chg,2.0,1.9872,5200.36,2.8888972,5.7377696,2024-08-12 12:32:49,True,-1.0
2550,1,25,CC_Chg,2.5,1.987,5200.4,3.6111722,7.172858,2024-08-12 12:32:50,True,-1.0
2551,1,25,CC_Chg,3.0,1.9864,5200.4297,4.3334527,8.607394,2024-08-12 12:32:50,True,-1.0
2552,1,25,CC_Chg,3.5,1.9871,5200.4497,5.055736,10.042617,2024-08-12 12:32:51,True,-1.0
2553,1,25,CC_Chg,4.0,1.9867,5200.4697,5.7780247,11.477484,2024-08-12 12:32:51,True,-1.0
2554,1,25,CC_Chg,4.5,1.9868,5200.48,6.5003138,12.912628,2024-08-12 12:32:52,True,-1.0
2555,1,25,CC_Chg,5.0,1.9865,5200.48,7.222603,14.348091,2024-08-12 12:32:52,True,-1.0
2556,1,25,CC_Chg,5.5,1.9867,5200.49,7.9448915,15.782978,2024-08-12 12:32:53,True,-1.0
2557,1,25,CC_Chg,6.0,1.9868,5200.5,8.667183,17.217924,2024-08-12 12:32:53,True,-1.0
2558,1,25,CC_Chg,6.5,1.9878,5200.5,9.389475,18.653524,2024-08-12 12:32:54,True,-1.0
2559,1,25,CC_Chg,7.0,1.9865,5200.5,10.111767,20.088633,2024-08-12 12:32:54,True,-1.0
2560,1,25,CC_Chg,7.5,1.9868,5200.5,10.834059,21.523653,2024-08-12 12:32:55,True,-1.0
2561,1,25,CC_Chg,8.0,1.9879,5200.5,11.55635,22.959192,2024-08-12 12:32:55,True,-1.0
2562,1,25,CC_Chg,8.5,1.9873,5200.5,12.278642,24.394806,2024-08-12 12:32:56,True,-1.0
2563,1,25,CC_Chg,9.0,1.987,5200.5,13.000934,25.82978,2024-08-12 12:32:56,True,-1.0
2564,1,25,CC_Chg,9.5,1.9866,5200.5,13.723226,27.26519,2024-08-12 12:32:57,True,-1.0
2565,1,25,CC_Chg,10.0,1.9867,5200.49,14.445517,28.70018,2024-08-12 12:32:57,True,-1.0
2566,1,25,CC_Chg,10.5,1.9871,5200.48,15.167806,30.135283,2024-08-12 12:32:58,True,-1.0
2567,1,25,CC_Chg,11.0,1.9877,5200.49,15.890098,31.570993,2024-08-12 12:32:58,True,-1.0
2568,1,25,CC_Chg,11.5,1.988,5200.49,16.612389,33.006725,2024-08-12 12:32:59,True,-1.0
2569,1,25,CC_Chg,12.0,1.9866,5200.5,17.334677,34.442055,2024-08-12 12:32:59,True,-1.0
2570,1,25,CC_Chg,12.5,1.988,5200.5,18.05697,35.877453,2024-08-12 12:33:00,True,-1.0
2571,1,25,CC_Chg,13.0,1.9879,5200.5,18.779259,37.31329,2024-08-12 12:33:00,True,-1.0
2572,1,25,CC_Chg,13.5,1.9883,5200.5,19.501553,38.749382,2024-08-12 12:33:01,True,-1.0
2573,1,25,CC_Chg,14.0,1.9877,5200.52,20.22384,40.18531,2024-08-12 12:33:01,True,-1.0
2574,1,25,CC_Chg,14.5,1.9878,5200.52,20.94614,41.62079,2024-08-12 12:33:02,True,-1.0
2575,1,25,CC_Chg,15.0,1.9878,5200.52,21.668434,43.05625,2024-08-12 12:33:02,True,-1.0
2576,1,25,CC_Chg,15.5,1.9876,5200.52,22.390724,44.49171,2024-08-12 12:33:03,True,-1.0
2577,1,25,CC_Chg,16.0,1.9877,5200.54,23.113026,45.927555,2024-08-12 12:33:03,True,-1.0
2578,1,25,CC_Chg,16.5,1.9872,5200.54,23.835321,47.36304,2024-08-12 12:33:04,True,-1.0
2579,1,25,CC_Chg,17.0,1.9877,5200.54,24.557617,48.798763,2024-08-12 12:33:04,True,-1.0
2580,1,25,CC_Chg,17.5,1.9884,5200.54,25.279917,50.234673,2024-08-12 12:33:05,True,-1.0
2581,1,25,CC_Chg,18.0,1.9875,5200.56,26.002213,51.670315,2024-08-12 12:33:05,True,-1.0
2582,1,25,CC_Chg,18.5,1.9867,5200.56,26.724514,53.106007,2024-08-12 12:33:06,True,-1.0
2583,1,25,CC_Chg,19.0,1.9881,5200.56,27.446815,54.54156,2024-08-12 12:33:06,True,-1.0
2584,1,25,CC_Chg,19.5,1.9884,5200.56,28.169115,55.9777,2024-08-12 12:33:07,True,-1.0
2585,1,25,CC_Chg,20.0,1.9874,5200.56,28.891417,57.413383,2024-08-12 12:33:07,True,-1.0
2586,1,25,CC_Chg,20.5,1.9873,5200.56,29.613716,58.848827,2024-08-12 12:33:08,True,-1.0
2587,1,25,CC_Chg,21.0,1.9872,5200.58,30.336018,60.284473,2024-08-12 12:33:08,True,-1.0
2588,1,25,CC_Chg,21.5,1.9874,5200.56,31.05832,61.720028,2024-08-12 12:33:09,True,-1.0
2589,1,25,CC_Chg,22.0,1.9882,5200.56,31.780619,63.155846,2024-08-12 12:33:09,True,-1.0
2590,1,25,CC_Chg,22.5,1.9872,5200.56,32.502922,64.591675,2024-08-12 12:33:10,True,-1.0
2591,1,25,CC_Chg,23.0,1.9865,5200.54,33.225216,66.02692,2024-08-12 12:33:10,True,-1.0
2592,1,25,CC_Chg,23.5,1.987,5200.54,33.947514,67.462166,2024-08-12 12:33:11,True,-1.0
2593,1,25,CC_Chg,24.0,1.9875,5200.54,34.669807,68.89757,2024-08-12 12:33:11,True,-1.0
2594,1,25,CC_Chg,24.5,1.9872,5200.54,35.39211,70.3331,2024-08-12 12:33:12,True,-1.0
2595,1,25,CC_Chg,25.0,1.9874,5200.54,36.1144,71.76862,2024-08-12 12:33:12,True,-1.0
2596,1,25,CC_Chg,25.5,1.9867,5200.54,36.8367,73.20389,2024-08-12 12:33:13,True,-1.0
2597,1,25,CC_Chg,26.0,1.9877,5200.54,37.559002,74.63921,2024-08-12 12:33:13,True,-1.0
2598,1,25,CC_Chg,26.5,1.9878,5200.54,38.281296,76.07468,2024-08-12 12:33:14,True,-1.0
2599,1,25,CC_Chg,27.0,1.9873,5200.54,39.003597,77.5101,2024-08-12 12:33:14,True,-1.0
2600,1,25,CC_Chg,27.5,1.9871,5200.54,39.725887,78.94548,2024-08-12 12:33:15,True,-1.0
2601,1,25,CC_Chg,28.0,1.9878,5200.54,40.44819,80.38098,2024-08-12 12:33:15,True,-1.0
2602,1,25,CC_Chg,28.5,1.9875,5200.54,41.170486,81.81659,2024-08-12 12:33:16,True,-1.0
2603,1,25,CC_Chg,29.0,1.9865,5200.54,41.89278,83.25175,2024-08-12 12:33:16,True,-1.0
2604,1,25,CC_Chg,29.5,1.9873,5200.54,42.615078,84.68682,2024-08-12 12:33:17,True,-1.0
2605,1,25,CC_Chg,30.0,1.9879,5200.54,43.33738,86.12238,2024-08-12 12:33:17,True,-1.0
2606,1,25,CC_Chg,30.5,1.9878,5200.54,44.059673,87.55826,2024-08-12 12:33:18,True,-1.0
2607,1,25,CC_Chg,31.0,1.9869,5200.54,44.781975,88.99354,2024-08-12 12:33:18,True,-1.0
2608,1,25,CC_Chg,31.5,1.9875,5200.54,45.504272,90.429184,2024-08-12 12:33:19,True,-1.0
2609,1,25,CC_Chg,32.0,1.9874,5200.54,46.22657,91.86469,2024-08-12 12:33:19,True,-1.0
2610,1,25,CC_Chg,32.5,1.9868,5200.54,46.94886,93.30014,2024-08-12 12:33:20,True,-1.0
2611,1,25,CC_Chg,33.0,1.9874,5200.52,47.67116,94.73558,2024-08-12 12:33:20,True,-1.0
2612,1,25,CC_Chg,33.5,1.9864,5200.52,48.393456,96.17063,2024-08-12 12:33:21,True,-1.0
2613,1,25,CC_Chg,34.0,1.9876,5200.52,49.11575,97.605896,2024-08-12 12:33:21,True,-1.0
2614,1,25,CC_Chg,34.5,1.9876,5200.52,49.838043,99.04161,2024-08-12 12:33:22,True,-1.0
2615,1,25,CC_Chg,35.0,1.9877,5200.52,50.56034,100.47719,2024-08-12 12:33:22,True,-1.0
2616,1,25,CC_Chg,35.5,1.9875,5200.54,51.282635,101.91299,2024-08-12 12:33:23,True,-1.0
2617,1,25,CC_Chg,36.0,1.9873,5200.54,52.004932,103.3485,2024-08-12 12:33:23,True,-1.0
2618,1,25,CC_Chg,36.5,1.9875,5200.54,52.727226,104.78437,2024-08-12 12:33:24,True,-1.0
2619,1,25,CC_Chg,37.0,1.9872,5200.54,53.449528,106.21944,2024-08-12 12:33:24,True,-1.0
2620,1,25,CC_Chg,37.5,1.9876,5200.56,54.17182,107.65485,2024-08-12 12:33:25,True,-1.0
2621,1,25,CC_Chg,38.0,1.9874,5200.56,54.894123,109.09042,2024-08-12 12:33:25,True,-1.0
2622,1,25,CC_Chg,38.5,1.9862,5200.56,55.616425,110.52551,2024-08-12 12:33:26,True,-1.0
2623,1,25,CC_Chg,39.0,1.9864,5200.56,56.338722,111.96041,2024-08-12 12:33:26,True,-1.0
2624,1,25,CC_Chg,39.5,1.9865,5200.56,57.061024,113.39533,2024-08-12 12:33:27,True,-1.0
2625,1,25,CC_Chg,40.0,1.988,5200.56,57.78332,114.83094,2024-08-12 12:33:27,True,-1.0
2626,1,26,CC_Chg,0.0,1.9951,5499.21,0.0,0.0,2024-08-12 12:33:27,True,-1.0
2627,1,26,CC_Chg,0.1,1.9951,5499.21,0.15275556,0.3047611,2024-08-12 12:33:27,True,-1.0
2628,1,26,CC_Chg,0.5,1.9973,5500.0703,0.7638417,1.5249361,2024-08-12 12:33:28,True,-1.0
2629,1,26,CC_Chg,1.0,1.9988,5500.27,1.5277611,3.0514748,2024-08-12 12:33:28,True,-1.0
2630,1,26,CC_Chg,1.5,1.9989,5500.33,2.2916944,4.5787587,2024-08-12 12:33:29,True,-1.0
2631,1,26,CC_Chg,2.0,2.0004,5500.37,3.0556304,6.106161,2024-08-12 12:33:29,True,-1.0
2632,1,26,CC_Chg,2.5,1.9993,5500.4,3.819575,7.633331,2024-08-12 12:33:30,True,-1.0
2633,1,26,CC_Chg,3.0,1.9988,5500.43,4.5835223,9.16055,2024-08-12 12:33:30,True,-1.0
2634,1,26,CC_Chg,3.5,1.9993,5500.45,5.347472,10.687825,2024-08-12 12:33:31,True,-1.0
2635,1,26,CC_Chg,4.0,2.0,5500.47,6.111425,12.215564,2024-08-12 12:33:31,True,-1.0
2636,1,26,CC_Chg,4.5,1.9983,5500.47,6.8753805,13.742617,2024-08-12 12:33:32,True,-1.0
2637,1,26,CC_Chg,5.0,1.9981,5500.48,7.639336,15.269139,2024-08-12 12:33:32,True,-1.0
2638,1,26,CC_Chg,5.5,1.9992,5500.48,8.403292,16.796284,2024-08-12 12:33:33,True,-1.0
2639,1,26,CC_Chg,6.0,1.9991,5500.49,9.167248,18.323633,2024-08-12 12:33:33,True,-1.0
2640,1,26,CC_Chg,6.5,1.9996,5500.49,9.931206,19.851,2024-08-12 12:33:34,True,-1.0
2641,1,26,CC_Chg,7.0,2.0001,5500.49,10.695161,21.37885,2024-08-12 12:33:34,True,-1.0
2642,1,26,CC_Chg,7.5,1.9995,5500.49,11.45912,22.906244,2024-08-12 12:33:35,True,-1.0
2643,1,26,CC_Chg,8.0,1.9994,5500.49,12.223078,24.433931,2024-08-12 12:33:35,True,-1.0
2644,1,26,CC_Chg,8.5,2.0002,5500.49,12.987034,25.96163,2024-08-12 12:33:36,True,-1.0
2645,1,26,CC_Chg,9.0,1.9997,5500.49,13.750989,27.489456,2024-08-12 12:33:36,True,-1.0
2646,1,26,CC_Chg,9.5,1.9997,5500.49,14.514947,29.01714,2024-08-12 12:33:37,True,-1.0
2647,1,26,CC_Chg,10.0,2.0009,5500.48,15.278903,30.545372,2024-08-12 12:33:37,True,-1.0
2648,1,26,CC_Chg,10.5,1.9997,5500.49,16.042858,32.073463,2024-08-12 12:33:38,True,-1.0
2649,1,26,CC_Chg,11.0,2.0,5500.49,16.806816,33.60132,2024-08-12 12:33:38,True,-1.0
2650,1,26,CC_Chg,11.5,2.0001,5500.5103,17.570774,35.12928,2024-08-12 12:33:39,True,-1.0
2651,1,26,CC_Chg,12.0,1.9992,5500.52,18.334734,36.65683,2024-08-12 12:33:39,True,-1.0
2652,1,26,CC_Chg,12.5,1.9994,5500.52,19.098696,38.184315,2024-08-12 12:33:40,True,-1.0
2653,1,26,CC_Chg,13.0,2.0002,5500.53,19.862661,39.712147,2024-08-12 12:33:40,True,-1.0
2654,1,26,CC_Chg,13.5,1.9993,5500.55,20.626621,41.23963,2024-08-12 12:33:41,True,-1.0
2655,1,26,CC_Chg,14.0,1.9997,5500.57,21.390585,42.767017,2024-08-12 12:33:41,True,-1.0
2656,1,26,CC_Chg,14.5,1.9992,5500.59,22.154554,44.2948,2024-08-12 12:33:42,True,-1.0
2657,1,26,CC_Chg,15.0,2.0002,5500.6,22.91853,45.82259,2024-08-12 12:33:42,True,-1.0
2658,1,26,CC_Chg,15.5,2.0006,5500.61,23.682505,47.35077,2024-08-12 12:33:43,True,-1.0
2659,1,26,CC_Chg,16.0,1.9986,5500.61,24.44648,48.878044,2024-08-12 12:33:43,True,-1.0
2660,1,26,CC_Chg,16.5,1.9995,5500.62,25.210453,50.40563,2024-08-12 12:33:44,True,-1.0
2661,1,26,CC_Chg,17.0,2.0,5500.62,25.97443,51.93346,2024-08-12 12:33:44,True,-1.0
2662,1,26,CC_Chg,17.5,1.999,5500.63,26.738405,53.46107,2024-08-12 12:33:45,True,-1.0
2663,1,26,CC_Chg,18.0,1.9999,5500.63,27.50238,54.988464,2024-08-12 12:33:45,True,-1.0
2664,1,26,CC_Chg,18.5,2.0,5500.63,28.26636,56.516018,2024-08-12 12:33:46,True,-1.0
2665,1,26,CC_Chg,19.0,2.0,5500.63,29.030334,58.043934,2024-08-12 12:33:46,True,-1.0
2666,1,26,CC_Chg,19.5,1.9993,5500.62,29.794312,59.571682,2024-08-12 12:33:47,True,-1.0
2667,1,26,CC_Chg,20.0,2.0,5500.62,30.558287,61.099274,2024-08-12 12:33:47,True,-1.0
2668,1,26,CC_Chg,20.5,2.0004,5500.61,31.32226,62.62745,2024-08-12 12:33:48,True,-1.0
2669,1,26,CC_Chg,21.0,2.0007,5500.61,32.08623,64.1558,2024-08-12 12:33:48,True,-1.0
2670,1,26,CC_Chg,21.5,1.9993,5500.6,32.850204,65.6834,2024-08-12 12:33:49,True,-1.0
2671,1,26,CC_Chg,22.0,1.9995,5500.59,33.614178,67.21111,2024-08-12 12:33:49,True,-1.0
2672,1,26,CC_Chg,22.5,2.0003,5500.58,34.378143,68.73909,2024-08-12 12:33:50,True,-1.0
2673,1,26,CC_Chg,23.0,2.0006,5500.58,35.142117,70.26756,2024-08-12 12:33:50,True,-1.0
2674,1,26,CC_Chg,23.5,2.0003,5500.57,35.906082,71.79606,2024-08-12 12:33:51,True,-1.0
2675,1,26,CC_Chg,24.0,1.9995,5500.57,36.67005,73.3233,2024-08-12 12:33:51,True,-1.0
2676,1,26,CC_Chg,24.5,1.9994,5500.57,37.43402,74.85084,2024-08-12 12:33:52,True,-1.0
2677,1,26,CC_Chg,25.0,1.9991,5500.57,38.197987,76.37836,2024-08-12 12:33:52,True,-1.0
2678,1,26,CC_Chg,25.5,1.9995,5500.5596,38.961956,77.906166,2024-08-12 12:33:53,True,-1.0
2679,1,26,CC_Chg,26.0,1.9993,5500.55,39.725925,79.43372,2024-08-12 12:33:53,True,-1.0
2680,1,26,CC_Chg,26.5,1.9996,5500.5596,40.489887,80.96122,2024-08-12 12:33:54,True,-1.0
2681,1,26,CC_Chg,27.0,1.9985,5500.5596,41.253857,82.48876,2024-08-12 12:33:54,True,-1.0
2682,1,26,CC_Chg,27.5,1.9989,5500.5596,42.017822,84.01581,2024-08-12 12:33:55,True,-1.0
2683,1,26,CC_Chg,28.0,1.9992,5500.5596,42.781784,85.543205,2024-08-12 12:33:55,True,-1.0
2684,1,26,CC_Chg,28.5,1.9997,5500.55,43.54575,87.070526,2024-08-12 12:33:56,True,-1.0
2685,1,26,CC_Chg,29.0,1.9999,5500.5396,44.309715,88.598145,2024-08-12 12:33:56,True,-1.0
2686,1,26,CC_Chg,29.5,1.9996,5500.5396,45.07368,90.12568,2024-08-12 12:33:57,True,-1.0
2687,1,26,CC_Chg,30.0,1.9997,5500.5396,45.837643,91.65343,2024-08-12 12:33:57,True,-1.0
2688,1,26,CC_Chg,30.5,1.999,5500.5396,46.601612,93.18094,2024-08-12 12:33:58,True,-1.0
2689,1,26,CC_Chg,31.0,1.9999,5500.5396,47.365574,94.70857,2024-08-12 12:33:58,True,-1.0
2690,1,26,CC_Chg,31.5,2.0007,5500.5396,48.12953,96.2368,2024-08-12 12:33:59,True,-1.0
2691,1,26,CC_Chg,32.0,1.9987,5500.5396,48.8935,97.76423,2024-08-12 12:33:59,True,-1.0
2692,1,26,CC_Chg,32.5,1.9997,5500.5396,49.657467,99.29159,2024-08-12 12:34:00,True,-1.0
2693,1,26,CC_Chg,33.0,2.0001,5500.5396,50.42143,100.81939,2024-08-12 12:34:00,True,-1.0
2694,1,26,CC_Chg,33.5,1.9996,5500.5396,51.185387,102.34689,2024-08-12 12:34:01,True,-1.0
2695,1,26,CC_Chg,34.0,1.9997,5500.5396,51.949356,103.874466,2024-08-12 12:34:01,True,-1.0
2696,1,26,CC_Chg,34.5,1.9999,5500.5396,52.713314,105.402275,2024-08-12 12:34:02,True,-1.0
2697,1,26,CC_Chg,35.0,1.9998,5500.5396,53.477283,106.930374,2024-08-12 12:34:02,True,-1.0
2698,1,26,CC_Chg,35.5,1.9997,5500.5396,54.241253,108.45812,2024-08-12 12:34:03,True,-1.0
2699,1,26,CC_Chg,36.0,1.9998,5500.5396,55.00521,109.98575,2024-08-12 12:34:03,True,-1.0
2700,1,26,CC_Chg,36.5,1.9997,5500.5396,55.76918,111.51371,2024-08-12 12:34:04,True,-1.0
2701,1,26,CC_Chg,37.0,1.9983,5500.5396,56.53314,113.04071,2024-08-12 12:34:04,True,-1.0
2702,1,26,CC_Chg,37.5,1.9989,5500.5396,57.297108,114.56762,2024-08-12 12:34:05,True,-1.0
2703,1,26,CC_Chg,38.0,1.9998,5500.5396,58.061066,116.09505,2024-08-12 12:34:05,True,-1.0
2704,1,26,CC_Chg,38.5,2.0001,5500.5396,58.825027,117.6231,2024-08-12 12:34:06,True,-1.0
2705,1,26,CC_Chg,39.0,1.9988,5500.55,59.588997,119.1505,2024-08-12 12:34:06,True,-1.0
2706,1,26,CC_Chg,39.5,1.9991,5500.55,60.352962,120.67761,2024-08-12 12:34:07,True,-1.0
2707,1,26,CC_Chg,40.0,1.9999,5500.5396,61.11693,122.20551,2024-08-12 12:34:07,True,-1.0
2708,1,27,CC_Chg,0.0,2.0073,5798.58,0.0,0.0,2024-08-12 12:34:07,True,-1.0
2709,1,27,CC_Chg,0.1,2.0073,5798.58,0.16106945,0.32331666,2024-08-12 12:34:07,True,-1.0
2710,1,27,CC_Chg,0.5,2.0104,5799.95,0.80546665,1.618136,2024-08-12 12:34:08,True,-1.0
2711,1,27,CC_Chg,1.0,2.0111,5800.23,1.6110417,3.237811,2024-08-12 12:34:08,True,-1.0
2712,1,27,CC_Chg,1.5,2.0102,5800.3203,2.4166389,4.8575892,2024-08-12 12:34:09,True,-1.0
2713,1,27,CC_Chg,2.0,2.0114,5800.3604,3.2222419,6.4777555,2024-08-12 12:34:09,True,-1.0
2714,1,27,CC_Chg,2.5,2.0121,5800.3896,4.02785,8.098364,2024-08-12 12:34:10,True,-1.0
2715,1,27,CC_Chg,3.0,2.011,5800.42,4.8334613,9.719014,2024-08-12 12:34:10,True,-1.0
2716,1,27,CC_Chg,3.5,2.0109,5800.44,5.6390777,11.339072,2024-08-12 12:34:11,True,-1.0
2717,1,27,CC_Chg,4.0,2.0111,5800.46,6.4446945,12.959316,2024-08-12 12:34:11,True,-1.0
2718,1,27,CC_Chg,4.5,2.0115,5800.4697,7.250314,14.58008,2024-08-12 12:34:12,True,-1.0
2719,1,27,CC_Chg,5.0,2.0114,5800.4897,8.05594,16.200203,2024-08-12 12:34:12,True,-1.0
2720,1,27,CC_Chg,5.5,2.0111,5800.5,8.861562,17.820765,2024-08-12 12:34:13,True,-1.0
2721,1,27,CC_Chg,6.0,2.0123,5800.4897,9.667186,19.441616,2024-08-12 12:34:13,True,-1.0
2722,1,27,CC_Chg,6.5,2.0113,5800.4897,10.472811,21.062243,2024-08-12 12:34:14,True,-1.0
2723,1,27,CC_Chg,7.0,2.0113,5800.48,11.278434,22.682945,2024-08-12 12:34:14,True,-1.0
2724,1,27,CC_Chg,7.5,2.0122,5800.4697,12.084056,24.303583,2024-08-12 12:34:15,True,-1.0
2725,1,27,CC_Chg,8.0,2.0111,5800.46,12.889675,25.924536,2024-08-12 12:34:15,True,-1.0
2726,1,27,CC_Chg,8.5,2.012,5800.4497,13.695294,27.545135,2024-08-12 12:34:16,True,-1.0
2727,1,27,CC_Chg,9.0,2.0126,5800.44,14.500912,29.166458,2024-08-12 12:34:16,True,-1.0
2728,1,27,CC_Chg,9.5,2.0121,5800.44,15.306528,30.78729,2024-08-12 12:34:17,True,-1.0
2729,1,27,CC_Chg,10.0,2.0116,5800.44,16.112144,32.407356,2024-08-12 12:34:17,True,-1.0
2730,1,27,CC_Chg,10.5,2.0113,5800.44,16.91776,34.027645,2024-08-12 12:34:18,True,-1.0
2731,1,27,CC_Chg,11.0,2.0112,5800.44,17.723377,35.648014,2024-08-12 12:34:18,True,-1.0
2732,1,27,CC_Chg,11.5,2.0104,5800.4497,18.528992,37.26825,2024-08-12 12:34:19,True,-1.0
2733,1,27,CC_Chg,12.0,2.0115,5800.4497,19.334614,38.888546,2024-08-12 12:34:19,True,-1.0
2734,1,27,CC_Chg,12.5,2.012,5800.44,20.14023,40.50929,2024-08-12 12:34:20,True,-1.0
2735,1,27,CC_Chg,13.0,2.0111,5800.44,20.945847,42.130047,2024-08-12 12:34:20,True,-1.0
2736,1,27,CC_Chg,13.5,2.0114,5800.44,21.751461,43.750732,2024-08-12 12:34:21,True,-1.0
2737,1,27,CC_Chg,14.0,2.0122,5800.4497,22.557083,45.371605,2024-08-12 12:34:21,True,-1.0
2738,1,27,CC_Chg,14.5,2.0117,5800.46,23.3627,46.991993,2024-08-12 12:34:22,True,-1.0
